Date,Time,Pid,Tid,Tag,Package,Level,X,Y,Z,Sensor,Value
2026-03-18,11:19:53.398,25527,25527,WALKING,com.asfalis.datacollector,D,0.138043,0.360144,0.965813,accelerometer,1773812993398
2026-03-18,11:19:53.399,25527,25527,WALKING,com.asfalis.datacollector,D,0.134139,0.35136,0.96190906,accelerometer,1773812993399
2026-03-18,11:19:53.409,25527,25527,WALKING,com.asfalis.datacollector,D,0.017067699,0.03455586,0.002149035,gyroscope,1773812993409
2026-03-18,11:19:53.421,25527,25527,WALKING,com.asfalis.datacollector,D,0.133651,0.346968,0.963373,accelerometer,1773812993421
2026-03-18,11:19:53.422,25527,25527,WALKING,com.asfalis.datacollector,D,0.122426994,0.346968,0.967277,accelerometer,1773812993422
2026-03-18,11:19:53.423,25527,25527,WALKING,com.asfalis.datacollector,D,0.104859,0.339648,0.96971697,accelerometer,1773812993423
2026-03-18,11:19:53.424,25527,25527,WALKING,com.asfalis.datacollector,D,0.02149035,0.024776194,-0.0017752899,gyroscope,1773812993424
2026-03-18,11:19:53.440,25527,25527,WALKING,com.asfalis.datacollector,D,0.084851004,0.330864,0.966301,accelerometer,1773812993440
2026-03-18,11:19:53.440,25527,25527,WALKING,com.asfalis.datacollector,D,0.082899004,0.319152,0.95361304,accelerometer,1773812993440
2026-03-18,11:19:53.441,25527,25527,WALKING,com.asfalis.datacollector,D,0.02504093,0.02589743,2.1801805E-4,gyroscope,1773812993441
2026-03-18,11:19:53.457,25527,25527,WALKING,com.asfalis.datacollector,D,0.028902963,0.032001935,0.0068831416,gyroscope,1773812993457
2026-03-18,11:19:53.458,25527,25527,WALKING,com.asfalis.datacollector,D,0.098515,0.318664,0.939461,accelerometer,1773812993458
2026-03-18,11:19:53.459,25527,25527,WALKING,com.asfalis.datacollector,D,0.119499,0.331352,0.937997,accelerometer,1773812993459
2026-03-18,11:19:53.460,25527,25527,WALKING,com.asfalis.datacollector,D,0.135115,0.354288,0.940437,accelerometer,1773812993460
2026-03-18,11:19:53.476,25527,25527,WALKING,com.asfalis.datacollector,D,0.033014163,0.031005282,0.0090010315,gyroscope,1773812993476
2026-03-18,11:19:53.479,25527,25527,WALKING,com.asfalis.datacollector,D,0.13999501,0.373808,0.943365,accelerometer,1773812993479
2026-03-18,11:19:53.479,25527,25527,WALKING,com.asfalis.datacollector,D,0.127795,0.387472,0.942877,accelerometer,1773812993479
2026-03-18,11:19:53.491,25527,25527,WALKING,com.asfalis.datacollector,D,0.03450914,0.027703864,0.0067585595,gyroscope,1773812993491
2026-03-18,11:19:53.500,25527,25527,WALKING,com.asfalis.datacollector,D,0.102419,0.38796002,0.942389,accelerometer,1773812993500
2026-03-18,11:19:53.501,25527,25527,WALKING,com.asfalis.datacollector,D,0.078019,0.377224,0.942877,accelerometer,1773812993501
2026-03-18,11:19:53.501,25527,25527,WALKING,com.asfalis.datacollector,D,0.057523,0.362096,0.942389,accelerometer,1773812993501
2026-03-18,11:19:53.509,25527,25527,WALKING,com.asfalis.datacollector,D,0.031270016,0.023343503,0.0028965254,gyroscope,1773812993509
2026-03-18,11:19:53.520,25527,25527,WALKING,com.asfalis.datacollector,D,0.044347,0.359168,0.93604505,accelerometer,1773812993520
2026-03-18,11:19:53.521,25527,25527,WALKING,com.asfalis.datacollector,D,0.046787,0.367952,0.937509,accelerometer,1773812993521
2026-03-18,11:19:53.523,25527,25527,WALKING,com.asfalis.datacollector,D,0.027470274,0.022409141,0.0022736168,gyroscope,1773812993523
2026-03-18,11:19:53.543,25527,25527,WALKING,com.asfalis.datacollector,D,0.066307,0.37771198,0.937021,accelerometer,1773812993543
2026-03-18,11:19:53.544,25527,25527,WALKING,com.asfalis.datacollector,D,0.083386995,0.379664,0.937509,accelerometer,1773812993544
2026-03-18,11:19:53.545,25527,25527,WALKING,com.asfalis.datacollector,D,0.026162166,0.014934236,0.0020244534,gyroscope,1773812993545
2026-03-18,11:19:53.557,25527,25527,WALKING,com.asfalis.datacollector,D,0.027532566,0.004905406,0.0020867442,gyroscope,1773812993557
2026-03-18,11:19:53.558,25527,25527,WALKING,com.asfalis.datacollector,D,0.088267,0.379664,0.933605,accelerometer,1773812993558
2026-03-18,11:19:53.559,25527,25527,WALKING,com.asfalis.datacollector,D,0.085339,0.379664,0.931165,accelerometer,1773812993559
2026-03-18,11:19:53.559,25527,25527,WALKING,com.asfalis.datacollector,D,0.086803,0.38259202,0.933605,accelerometer,1773812993559
2026-03-18,11:19:53.576,25527,25527,WALKING,com.asfalis.datacollector,D,0.030086491,-9.499358E-4,0.002709653,gyroscope,1773812993576
2026-03-18,11:19:53.578,25527,25527,WALKING,com.asfalis.datacollector,D,0.091195,0.388936,0.931165,accelerometer,1773812993578
2026-03-18,11:19:53.579,25527,25527,WALKING,com.asfalis.datacollector,D,0.086315,0.391864,0.93262905,accelerometer,1773812993579
2026-03-18,11:19:53.590,25527,25527,WALKING,com.asfalis.datacollector,D,0.031083144,-0.0044382247,6.540541E-4,gyroscope,1773812993590
2026-03-18,11:19:53.598,25527,25527,WALKING,com.asfalis.datacollector,D,0.076067,0.391864,0.92628497,accelerometer,1773812993598
2026-03-18,11:19:53.599,25527,25527,WALKING,com.asfalis.datacollector,D,0.061427,0.386008,0.916037,accelerometer,1773812993599
2026-03-18,11:19:53.609,25527,25527,WALKING,com.asfalis.datacollector,D,0.028778382,-0.0015728445,0.002149035,gyroscope,1773812993609
2026-03-18,11:19:53.619,25527,25527,WALKING,com.asfalis.datacollector,D,0.056059,0.366976,0.905789,accelerometer,1773812993619
2026-03-18,11:19:53.620,25527,25527,WALKING,com.asfalis.datacollector,D,0.074115,0.363072,0.899933,accelerometer,1773812993620
2026-03-18,11:19:53.621,25527,25527,WALKING,com.asfalis.datacollector,D,0.095587,0.379664,0.890661,accelerometer,1773812993621
2026-03-18,11:19:53.624,25527,25527,WALKING,com.asfalis.datacollector,D,0.023732822,0.007521623,0.0032702708,gyroscope,1773812993624
2026-03-18,11:19:53.642,25527,25527,WALKING,com.asfalis.datacollector,D,0.11120301,0.397232,0.881877,accelerometer,1773812993642
2026-03-18,11:19:53.643,25527,25527,WALKING,com.asfalis.datacollector,D,0.114130996,0.4026,0.876509,accelerometer,1773812993643
2026-03-18,11:19:53.644,25527,25527,WALKING,com.asfalis.datacollector,D,0.018188935,0.017861906,0.0022113258,gyroscope,1773812993644
2026-03-18,11:19:53.657,25527,25527,WALKING,com.asfalis.datacollector,D,0.014451481,0.02303205,0.0023359077,gyroscope,1773812993657
2026-03-18,11:19:53.658,25527,25527,WALKING,com.asfalis.datacollector,D,0.105347,0.405528,0.88041306,accelerometer,1773812993658
2026-03-18,11:19:53.658,25527,25527,WALKING,com.asfalis.datacollector,D,0.092659004,0.406992,0.88919705,accelerometer,1773812993658
2026-03-18,11:19:53.659,25527,25527,WALKING,com.asfalis.datacollector,D,0.078019,0.408456,0.90042096,accelerometer,1773812993659
2026-03-18,11:19:53.676,25527,25527,WALKING,com.asfalis.datacollector,D,0.014140028,0.02166165,0.0022113258,gyroscope,1773812993676
2026-03-18,11:19:53.678,25527,25527,WALKING,com.asfalis.datacollector,D,0.069723,0.404552,0.910669,accelerometer,1773812993678
2026-03-18,11:19:53.679,25527,25527,WALKING,com.asfalis.datacollector,D,0.068259,0.397232,0.917501,accelerometer,1773812993679
2026-03-18,11:19:53.691,25527,25527,WALKING,com.asfalis.datacollector,D,0.016880827,0.017675035,0.0020867442,gyroscope,1773812993691
2026-03-18,11:19:53.698,25527,25527,WALKING,com.asfalis.datacollector,D,0.071675,0.38454401,0.93067694,accelerometer,1773812993698
2026-03-18,11:19:53.699,25527,25527,WALKING,com.asfalis.datacollector,D,0.076067,0.375272,0.937509,accelerometer,1773812993699
2026-03-18,11:19:53.709,25527,25527,WALKING,com.asfalis.datacollector,D,0.022050967,0.011695111,5.294724E-4,gyroscope,1773812993709
2026-03-18,11:19:53.721,25527,25527,WALKING,com.asfalis.datacollector,D,0.096563,0.37771198,0.931165,accelerometer,1773812993721
2026-03-18,11:19:53.723,25527,25527,WALKING,com.asfalis.datacollector,D,0.087291,0.407968,0.922381,accelerometer,1773812993723
2026-03-18,11:19:53.724,25527,25527,WALKING,com.asfalis.datacollector,D,0.067283005,0.42504796,0.934581,accelerometer,1773812993724
2026-03-18,11:19:53.725,25527,25527,WALKING,com.asfalis.datacollector,D,0.02510322,0.006711841,-3.1145435E-5,gyroscope,1773812993725
2026-03-18,11:19:53.740,25527,25527,WALKING,com.asfalis.datacollector,D,0.072163,0.425536,0.919453,accelerometer,1773812993740
2026-03-18,11:19:53.741,25527,25527,WALKING,com.asfalis.datacollector,D,0.059475,0.42748803,0.911157,accelerometer,1773812993741
2026-03-18,11:19:53.743,25527,25527,WALKING,com.asfalis.datacollector,D,0.023981985,0.005029988,-0.0018375807,gyroscope,1773812993743
2026-03-18,11:19:53.757,25527,25527,WALKING,com.asfalis.datacollector,D,0.020306824,0.009328058,-0.0014015445,gyroscope,1773812993757
2026-03-18,11:19:53.758,25527,25527,WALKING,com.asfalis.datacollector,D,0.049227,0.424072,0.899445,accelerometer,1773812993758
2026-03-18,11:19:53.758,25527,25527,WALKING,com.asfalis.datacollector,D,0.050691,0.42895198,0.89846903,accelerometer,1773812993758
2026-03-18,11:19:53.759,25527,25527,WALKING,com.asfalis.datacollector,D,0.058987,0.43383202,0.89505297,accelerometer,1773812993759
2026-03-18,11:19:53.776,25527,25527,WALKING,com.asfalis.datacollector,D,0.016071046,0.0120688565,-0.0020244534,gyroscope,1773812993776
2026-03-18,11:19:53.778,25527,25527,WALKING,com.asfalis.datacollector,D,0.065818995,0.432856,0.896517,accelerometer,1773812993778
2026-03-18,11:19:53.779,25527,25527,WALKING,com.asfalis.datacollector,D,0.066795,0.42944002,0.904813,accelerometer,1773812993779
2026-03-18,11:19:53.790,25527,25527,WALKING,com.asfalis.datacollector,D,0.013018792,0.009701802,-0.002149035,gyroscope,1773812993790
2026-03-18,11:19:53.799,25527,25527,WALKING,com.asfalis.datacollector,D,0.065331005,0.424072,0.90676504,accelerometer,1773812993799
2026-03-18,11:19:53.800,25527,25527,WALKING,com.asfalis.datacollector,D,0.059475,0.42504796,0.90042096,accelerometer,1773812993800
2026-03-18,11:19:53.811,25527,25527,WALKING,com.asfalis.datacollector,D,0.010963193,0.009328058,-5.294724E-4,gyroscope,1773812993811
2026-03-18,11:19:53.820,25527,25527,WALKING,com.asfalis.datacollector,D,0.062403,0.432368,0.902373,accelerometer,1773812993820
2026-03-18,11:19:53.822,25527,25527,WALKING,com.asfalis.datacollector,D,0.069235,0.438712,0.902373,accelerometer,1773812993822
2026-03-18,11:19:53.823,25527,25527,WALKING,com.asfalis.datacollector,D,0.067283005,0.441152,0.89163697,accelerometer,1773812993823
2026-03-18,11:19:53.825,25527,25527,WALKING,com.asfalis.datacollector,D,0.008783013,0.009328058,-5.9176324E-4,gyroscope,1773812993825
2026-03-18,11:19:53.843,25527,25527,WALKING,com.asfalis.datacollector,D,0.063379,0.44066402,0.890173,accelerometer,1773812993843
2026-03-18,11:19:53.844,25527,25527,WALKING,com.asfalis.datacollector,D,0.058987,0.439688,0.896029,accelerometer,1773812993844
2026-03-18,11:19:53.846,25527,25527,WALKING,com.asfalis.datacollector,D,0.0062290872,0.007147877,-9.032176E-4,gyroscope,1773812993846
2026-03-18,11:19:53.857,25527,25527,WALKING,com.asfalis.datacollector,D,0.0055438876,0.0047808248,-0.0010900903,gyroscope,1773812993857
2026-03-18,11:19:53.858,25527,25527,WALKING,com.asfalis.datacollector,D,0.058498997,0.4392,0.898957,accelerometer,1773812993858
2026-03-18,11:19:53.859,25527,25527,WALKING,com.asfalis.datacollector,D,0.051179,0.438712,0.905301,accelerometer,1773812993859
2026-03-18,11:19:53.860,25527,25527,WALKING,com.asfalis.datacollector,D,0.048251,0.43139198,0.91408503,accelerometer,1773812993860
2026-03-18,11:19:53.875,25527,25527,WALKING,com.asfalis.datacollector,D,0.006851996,0.0024137713,0.0015261263,gyroscope,1773812993875
2026-03-18,11:19:53.878,25527,25527,WALKING,com.asfalis.datacollector,D,0.057035,0.42504796,0.92140496,accelerometer,1773812993878
2026-03-18,11:19:53.879,25527,25527,WALKING,com.asfalis.datacollector,D,0.070699,0.430904,0.919941,accelerometer,1773812993879
2026-03-18,11:19:53.891,25527,25527,WALKING,com.asfalis.datacollector,D,0.008284685,4.2046336E-4,0.0019621623,gyroscope,1773812993891
2026-03-18,11:19:53.901,25527,25527,WALKING,com.asfalis.datacollector,D,0.072651,0.435296,0.914573,accelerometer,1773812993901
2026-03-18,11:19:53.902,25527,25527,WALKING,com.asfalis.datacollector,D,0.070211,0.43334398,0.906277,accelerometer,1773812993902
2026-03-18,11:19:53.902,25527,25527,WALKING,com.asfalis.datacollector,D,0.068259,0.43578398,0.89505297,accelerometer,1773812993902
2026-03-18,11:19:53.909,25527,25527,WALKING,com.asfalis.datacollector,D,0.008222396,0.0024760622,0.0010277994,gyroscope,1773812993909
2026-03-18,11:19:53.920,25527,25527,WALKING,com.asfalis.datacollector,D,0.066307,0.44164,0.89261305,accelerometer,1773812993920
2026-03-18,11:19:53.922,25527,25527,WALKING,com.asfalis.datacollector,D,0.063866995,0.44212797,0.89163697,accelerometer,1773812993922
2026-03-18,11:19:53.924,25527,25527,WALKING,com.asfalis.datacollector,D,0.0066651227,0.0040956247,-0.0014638355,gyroscope,1773812993924
2026-03-18,11:19:53.943,25527,25527,WALKING,com.asfalis.datacollector,D,0.058987,0.44017598,0.894077,accelerometer,1773812993943
2026-03-18,11:19:53.944,25527,25527,WALKING,com.asfalis.datacollector,D,0.052643,0.44164,0.899933,accelerometer,1773812993944
2026-03-18,11:19:53.945,25527,25527,WALKING,com.asfalis.datacollector,D,0.0049209786,0.0032235524,-0.0047652517,gyroscope,1773812993945
2026-03-18,11:19:53.958,25527,25527,WALKING,com.asfalis.datacollector,D,0.0025539258,0.0028498075,-0.0068831416,gyroscope,1773812993958
2026-03-18,11:19:53.959,25527,25527,WALKING,com.asfalis.datacollector,D,0.047762997,0.44164,0.899445,accelerometer,1773812993959
2026-03-18,11:19:53.959,25527,25527,WALKING,com.asfalis.datacollector,D,0.049227,0.438712,0.89261305,accelerometer,1773812993959
2026-03-18,11:19:53.960,25527,25527,WALKING,com.asfalis.datacollector,D,0.052155,0.43627203,0.88334095,accelerometer,1773812993960
2026-03-18,11:19:53.976,25527,25527,WALKING,com.asfalis.datacollector,D,-0.0018064352,0.005029988,-0.008876449,gyroscope,1773812993976
2026-03-18,11:19:53.978,25527,25527,WALKING,com.asfalis.datacollector,D,0.055571005,0.43432,0.876509,accelerometer,1773812993978
2026-03-18,11:19:53.979,25527,25527,WALKING,com.asfalis.datacollector,D,0.057035,0.435296,0.87211704,accelerometer,1773812993979
2026-03-18,11:19:53.991,25527,25527,WALKING,com.asfalis.datacollector,D,-0.006291378,0.007023296,-0.012053284,gyroscope,1773812993991
2026-03-18,11:19:53.999,25527,25527,WALKING,com.asfalis.datacollector,D,0.055571005,0.437248,0.87455696,accelerometer,1773812993999
2026-03-18,11:19:54.001,25527,25527,WALKING,com.asfalis.datacollector,D,0.049715,0.43139198,0.87455696,accelerometer,1773812994001
2026-03-18,11:19:54.001,25527,25527,WALKING,com.asfalis.datacollector,D,0.038003,0.41236,0.87846094,accelerometer,1773812994001
2026-03-18,11:19:54.009,25527,25527,WALKING,com.asfalis.datacollector,D,-0.010091121,0.009016604,-0.01255161,gyroscope,1773812994009
2026-03-18,11:19:54.020,25527,25527,WALKING,com.asfalis.datacollector,D,0.035563,0.404064,0.881877,accelerometer,1773812994020
2026-03-18,11:19:54.021,25527,25527,WALKING,com.asfalis.datacollector,D,0.043371,0.41480002,0.894565,accelerometer,1773812994021
2026-03-18,11:19:54.025,25527,25527,WALKING,com.asfalis.datacollector,D,-0.012084429,0.013563838,-0.007630632,gyroscope,1773812994025
2026-03-18,11:19:54.042,25527,25527,WALKING,com.asfalis.datacollector,D,0.053130995,0.43139198,0.910669,accelerometer,1773812994042
2026-03-18,11:19:54.043,25527,25527,WALKING,com.asfalis.datacollector,D,0.057523,0.44164,0.923357,accelerometer,1773812994043
2026-03-18,11:19:54.044,25527,25527,WALKING,com.asfalis.datacollector,D,-0.0092190495,0.0103870025,-0.0028342346,gyroscope,1773812994044
2026-03-18,11:19:54.058,25527,25527,WALKING,com.asfalis.datacollector,D,-0.0036128704,6.07336E-4,0.001214672,gyroscope,1773812994058
2026-03-18,11:19:54.059,25527,25527,WALKING,com.asfalis.datacollector,D,0.054107,0.443592,0.93018895,accelerometer,1773812994059
2026-03-18,11:19:54.059,25527,25527,WALKING,com.asfalis.datacollector,D,0.050203,0.446032,0.92726105,accelerometer,1773812994059
2026-03-18,11:19:54.060,25527,25527,WALKING,com.asfalis.datacollector,D,0.045323,0.448472,0.919453,accelerometer,1773812994060
2026-03-18,11:19:54.076,25527,25527,WALKING,com.asfalis.datacollector,D,2.4916348E-4,-0.0025072074,0.0047029606,gyroscope,1773812994076
2026-03-18,11:19:54.079,25527,25527,WALKING,com.asfalis.datacollector,D,0.039955,0.44408,0.911157,accelerometer,1773812994079
2026-03-18,11:19:54.080,25527,25527,WALKING,com.asfalis.datacollector,D,0.037515,0.43627203,0.90969306,accelerometer,1773812994080
2026-03-18,11:19:54.091,25527,25527,WALKING,com.asfalis.datacollector,D,0.0027407983,3.581725E-4,0.006135651,gyroscope,1773812994091
2026-03-18,11:19:54.099,25527,25527,WALKING,com.asfalis.datacollector,D,0.041419,0.427976,0.911645,accelerometer,1773812994099
2026-03-18,11:19:54.100,25527,25527,WALKING,com.asfalis.datacollector,D,0.047275,0.418216,0.916037,accelerometer,1773812994100
2026-03-18,11:19:54.101,25527,25527,WALKING,com.asfalis.datacollector,D,0.049715,0.413824,0.91798896,accelerometer,1773812994101
2026-03-18,11:19:54.109,25527,25527,WALKING,com.asfalis.datacollector,D,0.0049832696,0.0017285717,0.0042046336,gyroscope,1773812994109
2026-03-18,11:19:54.120,25527,25527,WALKING,com.asfalis.datacollector,D,0.049227,0.41480002,0.917501,accelerometer,1773812994120
2026-03-18,11:19:54.122,25527,25527,WALKING,com.asfalis.datacollector,D,0.051667,0.41870403,0.91018105,accelerometer,1773812994122
2026-03-18,11:19:54.124,25527,25527,WALKING,com.asfalis.datacollector,D,0.006104505,0.0017908626,0.0025227803,gyroscope,1773812994124
2026-03-18,11:19:54.142,25527,25527,WALKING,com.asfalis.datacollector,D,0.050691,0.41968,0.907253,accelerometer,1773812994142
2026-03-18,11:19:54.143,25527,25527,WALKING,com.asfalis.datacollector,D,0.051179,0.418216,0.904813,accelerometer,1773812994143
2026-03-18,11:19:54.144,25527,25527,WALKING,com.asfalis.datacollector,D,0.0065405415,0.0014794082,0.0022736168,gyroscope,1773812994144
2026-03-18,11:19:54.158,25527,25527,WALKING,com.asfalis.datacollector,D,0.0072880317,9.810812E-4,0.0015884172,gyroscope,1773812994158
2026-03-18,11:19:54.158,25527,25527,WALKING,com.asfalis.datacollector,D,0.056547,0.424072,0.902861,accelerometer,1773812994158
2026-03-18,11:19:54.159,25527,25527,WALKING,com.asfalis.datacollector,D,0.060939,0.43334398,0.897005,accelerometer,1773812994159
2026-03-18,11:19:54.159,25527,25527,WALKING,com.asfalis.datacollector,D,0.062403,0.44017598,0.888709,accelerometer,1773812994159
2026-03-18,11:19:54.176,25527,25527,WALKING,com.asfalis.datacollector,D,0.0069765775,0.002538353,-9.6550846E-4,gyroscope,1773812994176
2026-03-18,11:19:54.179,25527,25527,WALKING,com.asfalis.datacollector,D,0.058498997,0.44164,0.882853,accelerometer,1773812994179
2026-03-18,11:19:54.179,25527,25527,WALKING,com.asfalis.datacollector,D,0.048738997,0.44017598,0.88334095,accelerometer,1773812994179
2026-03-18,11:19:54.191,25527,25527,WALKING,com.asfalis.datacollector,D,0.0055438876,0.004407079,-0.002149035,gyroscope,1773812994191
2026-03-18,11:19:54.199,25527,25527,WALKING,com.asfalis.datacollector,D,0.042395003,0.44164,0.894077,accelerometer,1773812994199
2026-03-18,11:19:54.200,25527,25527,WALKING,com.asfalis.datacollector,D,0.040443,0.44505602,0.90383697,accelerometer,1773812994200
2026-03-18,11:19:54.209,25527,25527,WALKING,com.asfalis.datacollector,D,0.0046718153,0.004407079,-0.0017752899,gyroscope,1773812994209
2026-03-18,11:19:54.220,25527,25527,WALKING,com.asfalis.datacollector,D,0.038491,0.443104,0.90969306,accelerometer,1773812994220
2026-03-18,11:19:54.221,25527,25527,WALKING,com.asfalis.datacollector,D,0.035074998,0.43432,0.91310894,accelerometer,1773812994221
2026-03-18,11:19:54.221,25527,25527,WALKING,com.asfalis.datacollector,D,0.040443,0.430416,0.911645,accelerometer,1773812994221
2026-03-18,11:19:54.224,25527,25527,WALKING,com.asfalis.datacollector,D,0.004858688,0.001541699,9.6550846E-4,gyroscope,1773812994224
2026-03-18,11:19:54.242,25527,25527,WALKING,com.asfalis.datacollector,D,0.045811,0.43432,0.90969306,accelerometer,1773812994242
2026-03-18,11:19:54.243,25527,25527,WALKING,com.asfalis.datacollector,D,0.053130995,0.434808,0.90383697,accelerometer,1773812994243
2026-03-18,11:19:54.244,25527,25527,WALKING,com.asfalis.datacollector,D,0.005606178,7.942086E-4,0.0041423426,gyroscope,1773812994244
2026-03-18,11:19:54.256,25527,25527,WALKING,com.asfalis.datacollector,D,0.005793051,0.0038464612,0.005014415,gyroscope,1773812994256
2026-03-18,11:19:54.257,25527,25527,WALKING,com.asfalis.datacollector,D,0.060939,0.437248,0.896029,accelerometer,1773812994257
2026-03-18,11:19:54.258,25527,25527,WALKING,com.asfalis.datacollector,D,0.064843,0.43822402,0.890661,accelerometer,1773812994258
2026-03-18,11:19:54.258,25527,25527,WALKING,com.asfalis.datacollector,D,0.062403,0.43334398,0.891149,accelerometer,1773812994258
2026-03-18,11:19:54.277,25527,25527,WALKING,com.asfalis.datacollector,D,0.0064782505,0.0055906055,0.0047029606,gyroscope,1773812994277
2026-03-18,11:19:54.279,25527,25527,WALKING,com.asfalis.datacollector,D,0.057035,0.429928,0.897493,accelerometer,1773812994279
2026-03-18,11:19:54.280,25527,25527,WALKING,com.asfalis.datacollector,D,0.053618997,0.42748803,0.899445,accelerometer,1773812994280
2026-03-18,11:19:54.293,25527,25527,WALKING,com.asfalis.datacollector,D,0.0077240677,0.0024137713,0.0036440159,gyroscope,1773812994293
2026-03-18,11:19:54.300,25527,25527,WALKING,com.asfalis.datacollector,D,0.054595,0.42504796,0.881389,accelerometer,1773812994300
2026-03-18,11:19:54.300,25527,25527,WALKING,com.asfalis.datacollector,D,0.048251,0.447008,0.87846094,accelerometer,1773812994300
2026-03-18,11:19:54.332,25527,25527,WALKING,com.asfalis.datacollector,D,0.0041734884,-0.005621751,-2.8030892E-4,gyroscope,1773812994332
2026-03-18,11:19:54.332,25527,25527,WALKING,com.asfalis.datacollector,D,0.035074998,0.47238398,0.90188503,accelerometer,1773812994332
2026-03-18,11:19:54.333,25527,25527,WALKING,com.asfalis.datacollector,D,0.016531,0.47726402,0.893589,accelerometer,1773812994333
2026-03-18,11:19:54.333,25527,25527,WALKING,com.asfalis.datacollector,D,0.012627,0.454328,0.868701,accelerometer,1773812994333
2026-03-18,11:19:54.333,25527,25527,WALKING,com.asfalis.datacollector,D,-0.004111198,-0.0016351354,-0.002149035,gyroscope,1773812994333
2026-03-18,11:19:54.349,25527,25527,WALKING,com.asfalis.datacollector,D,0.019459,0.42895198,0.863821,accelerometer,1773812994349
2026-03-18,11:19:54.349,25527,25527,WALKING,com.asfalis.datacollector,D,0.030683,0.422608,0.871141,accelerometer,1773812994349
2026-03-18,11:19:54.350,25527,25527,WALKING,com.asfalis.datacollector,D,-0.012520465,0.0057151876,-0.0073191775,gyroscope,1773812994350
2026-03-18,11:19:54.356,25527,25527,WALKING,com.asfalis.datacollector,D,-0.018749552,0.007023296,-0.014794082,gyroscope,1773812994356
2026-03-18,11:19:54.357,25527,25527,WALKING,com.asfalis.datacollector,D,0.042883,0.42309603,0.88090104,accelerometer,1773812994357
2026-03-18,11:19:54.357,25527,25527,WALKING,com.asfalis.datacollector,D,0.050203,0.432368,0.882853,accelerometer,1773812994357
2026-03-18,11:19:54.358,25527,25527,WALKING,com.asfalis.datacollector,D,0.045323,0.44164,0.881877,accelerometer,1773812994358
2026-03-18,11:19:54.374,25527,25527,WALKING,com.asfalis.datacollector,D,-0.02429344,0.006774132,-0.020960879,gyroscope,1773812994374
2026-03-18,11:19:54.378,25527,25527,WALKING,com.asfalis.datacollector,D,0.037027,0.43822402,0.886269,accelerometer,1773812994378
2026-03-18,11:19:54.379,25527,25527,WALKING,com.asfalis.datacollector,D,0.027755,0.432856,0.899933,accelerometer,1773812994379
2026-03-18,11:19:54.390,25527,25527,WALKING,com.asfalis.datacollector,D,-0.02697195,0.0040956247,-0.022642732,gyroscope,1773812994390
2026-03-18,11:19:54.398,25527,25527,WALKING,com.asfalis.datacollector,D,0.026779,0.432856,0.916037,accelerometer,1773812994398
2026-03-18,11:19:54.399,25527,25527,WALKING,com.asfalis.datacollector,D,0.029707002,0.437248,0.92774904,accelerometer,1773812994399
2026-03-18,11:19:54.409,25527,25527,WALKING,com.asfalis.datacollector,D,-0.02641133,-0.0031924068,-0.021957533,gyroscope,1773812994409
2026-03-18,11:19:54.421,25527,25527,WALKING,com.asfalis.datacollector,D,0.035563,0.43627203,0.929213,accelerometer,1773812994421
2026-03-18,11:19:54.422,25527,25527,WALKING,com.asfalis.datacollector,D,0.043371,0.434808,0.922381,accelerometer,1773812994422
2026-03-18,11:19:54.423,25527,25527,WALKING,com.asfalis.datacollector,D,0.057035,0.438712,0.911645,accelerometer,1773812994423
2026-03-18,11:19:54.424,25527,25527,WALKING,com.asfalis.datacollector,D,-0.025539255,-0.013034365,-0.021895241,gyroscope,1773812994424
2026-03-18,11:19:54.441,25527,25527,WALKING,com.asfalis.datacollector,D,0.061915,0.430416,0.899933,accelerometer,1773812994441
2026-03-18,11:19:54.442,25527,25527,WALKING,com.asfalis.datacollector,D,0.051667,0.422608,0.888709,accelerometer,1773812994442
2026-03-18,11:19:54.443,25527,25527,WALKING,com.asfalis.datacollector,D,-0.027407983,-0.019014288,-0.02251815,gyroscope,1773812994443
2026-03-18,11:19:54.457,25527,25527,WALKING,com.asfalis.datacollector,D,-0.031519182,-0.020135524,-0.019590478,gyroscope,1773812994457
2026-03-18,11:19:54.458,25527,25527,WALKING,com.asfalis.datacollector,D,0.041419,0.41919202,0.879437,accelerometer,1773812994458
2026-03-18,11:19:54.459,25527,25527,WALKING,com.asfalis.datacollector,D,0.037027,0.412848,0.868213,accelerometer,1773812994459
2026-03-18,11:19:54.459,25527,25527,WALKING,com.asfalis.datacollector,D,0.030195,0.41480002,0.85796505,accelerometer,1773812994459
2026-03-18,11:19:54.473,25527,25527,WALKING,com.asfalis.datacollector,D,-0.03656474,-0.016273491,-0.012800775,gyroscope,1773812994473
2026-03-18,11:19:54.479,25527,25527,WALKING,com.asfalis.datacollector,D,0.027755,0.413824,0.862845,accelerometer,1773812994479
2026-03-18,11:19:54.479,25527,25527,WALKING,com.asfalis.datacollector,D,0.025803,0.41626397,0.863821,accelerometer,1773812994479
2026-03-18,11:19:54.490,25527,25527,WALKING,com.asfalis.datacollector,D,-0.04142343,-0.008860877,-0.0033325613,gyroscope,1773812994490
2026-03-18,11:19:54.498,25527,25527,WALKING,com.asfalis.datacollector,D,0.018483,0.417728,0.86723703,accelerometer,1773812994498
2026-03-18,11:19:54.501,25527,25527,WALKING,com.asfalis.datacollector,D,0.008723,0.41919202,0.87162906,accelerometer,1773812994501
